3.5737 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
213.8456 	EXP 	jars2: autoDraw = True
213.8456 	EXP 	arrow2: autoDraw = True
213.8456 	EXP 	boy2: autoDraw = True
213.8456 	EXP 	f1: autoDraw = True
213.8456 	EXP 	f2: autoDraw = True
213.8456 	EXP 	f3: autoDraw = True
213.8456 	EXP 	f4: autoDraw = True
213.8456 	EXP 	f5: autoDraw = True
213.8456 	EXP 	boxB: autoDraw = True
213.8456 	EXP 	boxY: autoDraw = True
213.8456 	EXP 	boxG: autoDraw = True
213.8456 	EXP 	box_outline2: autoDraw = True
214.3320 	EXP 	New trial (rep=0, index=8): {'trial': 9, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
214.3589 	EXP 	jars2: autoDraw = False
214.3589 	EXP 	arrow2: autoDraw = False
214.3589 	EXP 	boy2: autoDraw = False
214.3589 	EXP 	f1: autoDraw = False
214.3589 	EXP 	f2: autoDraw = False
214.3589 	EXP 	f3: autoDraw = False
214.3589 	EXP 	f4: autoDraw = False
214.3589 	EXP 	f5: autoDraw = False
214.3589 	EXP 	boxB: autoDraw = False
214.3589 	EXP 	boxY: autoDraw = False
214.3589 	EXP 	boxG: autoDraw = False
214.3589 	EXP 	box_outline2: autoDraw = False
214.3589 	EXP 	boxB: borderColor = 'none'
214.3589 	EXP 	boxY: borderColor = 'none'
214.3589 	EXP 	boxG: borderColor = 'none'
214.3589 	EXP 	F1: image = 'stimuli/bead_g.PNG'
214.3589 	EXP 	F2: image = 'stimuli/bead_g.PNG'
214.3589 	EXP 	F3: image = 'stimuli/bead_g.PNG'
214.3589 	EXP 	F4: image = 'stimuli/bead_y.PNG'
214.3589 	EXP 	F5: image = 'stimuli/bead_g.PNG'
214.3589 	EXP 	pond_label: autoDraw = True
214.3589 	EXP 	jars: autoDraw = True
214.3589 	EXP 	arrow: autoDraw = True
214.3589 	EXP 	boy: autoDraw = True
214.3589 	EXP 	F2: autoDraw = True
214.3589 	EXP 	F3: autoDraw = True
214.3589 	EXP 	F4: autoDraw = True
214.3589 	EXP 	F5: autoDraw = True
214.3589 	EXP 	box_outline: autoDraw = True
214.3589 	EXP 	box_show: autoDraw = True
215.8182 	INFO 	Keyboard events cleared
215.8150 	EXP 	F1: autoDraw = True
215.8651 	EXP 	box_show: autoDraw = False
216.1911 	DATA 	Keypress: right
216.1966 	EXP 	pond_label: autoDraw = False
216.1966 	EXP 	jars: autoDraw = False
216.1966 	EXP 	arrow: autoDraw = False
216.1966 	EXP 	boy: autoDraw = False
216.1966 	EXP 	F1: autoDraw = False
216.1966 	EXP 	F2: autoDraw = False
216.1966 	EXP 	F3: autoDraw = False
216.1966 	EXP 	F4: autoDraw = False
216.1966 	EXP 	F5: autoDraw = False
216.1966 	EXP 	box_outline: autoDraw = False
216.1966 	EXP 	box_show: autoDraw = False
216.1966 	EXP 	boxG: borderColor = 'black'
216.1966 	EXP 	f1: image = 'stimuli/bead_g.PNG'
216.1966 	EXP 	f2: image = 'stimuli/bead_g.PNG'
216.1966 	EXP 	f3: image = 'stimuli/bead_g.PNG'
216.1966 	EXP 	f4: image = 'stimuli/bead_y.PNG'
216.1966 	EXP 	f5: image = 'stimuli/bead_g.PNG'
216.1966 	EXP 	jars2: autoDraw = True
216.1966 	EXP 	arrow2: autoDraw = True
216.1966 	EXP 	boy2: autoDraw = True
216.1966 	EXP 	f1: autoDraw = True
216.1966 	EXP 	f2: autoDraw = True
216.1966 	EXP 	f3: autoDraw = True
216.1966 	EXP 	f4: autoDraw = True
216.1966 	EXP 	f5: autoDraw = True
216.1966 	EXP 	boxB: autoDraw = True
216.1966 	EXP 	boxY: autoDraw = True
216.1966 	EXP 	boxG: autoDraw = True
216.1966 	EXP 	box_outline2: autoDraw = True
216.6830 	EXP 	New trial (rep=0, index=9): {'trial': 10, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
216.7108 	EXP 	jars2: autoDraw = False
216.7108 	EXP 	arrow2: autoDraw = False
216.7108 	EXP 	boy2: autoDraw = False
216.7108 	EXP 	f1: autoDraw = False
216.7108 	EXP 	f2: autoDraw = False
216.7108 	EXP 	f3: autoDraw = False
216.7108 	EXP 	f4: autoDraw = False
216.7108 	EXP 	f5: autoDraw = False
216.7108 	EXP 	boxB: autoDraw = False
216.7108 	EXP 	boxY: autoDraw = False
216.7108 	EXP 	boxG: autoDraw = False
216.7108 	EXP 	box_outline2: autoDraw = False
216.7108 	EXP 	boxB: borderColor = 'none'
216.7108 	EXP 	boxY: borderColor = 'none'
216.7108 	EXP 	boxG: borderColor = 'none'
216.7108 	EXP 	F1: image = 'stimuli/bead_b.PNG'
216.7108 	EXP 	F2: image = 'stimuli/bead_g.PNG'
216.7108 	EXP 	F3: image = 'stimuli/bead_g.PNG'
216.7108 	EXP 	F4: image = 'stimuli/bead_g.PNG'
216.7108 	EXP 	F5: image = 'stimuli/bead_y.PNG'
216.7108 	EXP 	pond_label: autoDraw = True
216.7108 	EXP 	jars: autoDraw = True
216.7108 	EXP 	arrow: autoDraw = True
216.7108 	EXP 	boy: autoDraw = True
216.7108 	EXP 	F2: autoDraw = True
216.7108 	EXP 	F3: autoDraw = True
216.7108 	EXP 	F4: autoDraw = True
216.7108 	EXP 	F5: autoDraw = True
216.7108 	EXP 	box_outline: autoDraw = True
216.7108 	EXP 	box_show: autoDraw = True
217.1661 	INFO 	Keyboard events cleared
217.1656 	EXP 	F1: autoDraw = True
217.2160 	EXP 	box_show: autoDraw = False
217.8757 	DATA 	Keypress: right
217.8811 	EXP 	pond_label: autoDraw = False
217.8811 	EXP 	jars: autoDraw = False
217.8811 	EXP 	arrow: autoDraw = False
217.8811 	EXP 	boy: autoDraw = False
217.8811 	EXP 	F1: autoDraw = False
217.8811 	EXP 	F2: autoDraw = False
217.8811 	EXP 	F3: autoDraw = False
217.8811 	EXP 	F4: autoDraw = False
217.8811 	EXP 	F5: autoDraw = False
217.8811 	EXP 	box_outline: autoDraw = False
217.8811 	EXP 	box_show: autoDraw = False
217.8811 	EXP 	boxG: borderColor = 'black'
217.8811 	EXP 	f1: image = 'stimuli/bead_b.PNG'
217.8811 	EXP 	f2: image = 'stimuli/bead_g.PNG'
217.8811 	EXP 	f3: image = 'stimuli/bead_g.PNG'
217.8811 	EXP 	f4: image = 'stimuli/bead_g.PNG'
217.8811 	EXP 	f5: image = 'stimuli/bead_y.PNG'
217.8811 	EXP 	jars2: autoDraw = True
217.8811 	EXP 	arrow2: autoDraw = True
217.8811 	EXP 	boy2: autoDraw = True
217.8811 	EXP 	f1: autoDraw = True
217.8811 	EXP 	f2: autoDraw = True
217.8811 	EXP 	f3: autoDraw = True
217.8811 	EXP 	f4: autoDraw = True
217.8811 	EXP 	f5: autoDraw = True
217.8811 	EXP 	boxB: autoDraw = True
217.8811 	EXP 	boxY: autoDraw = True
217.8811 	EXP 	boxG: autoDraw = True
217.8811 	EXP 	box_outline2: autoDraw = True
218.3679 	EXP 	New trial (rep=0, index=10): {'trial': 11, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
218.3955 	EXP 	jars2: autoDraw = False
218.3955 	EXP 	arrow2: autoDraw = False
218.3955 	EXP 	boy2: autoDraw = False
218.3955 	EXP 	f1: autoDraw = False
218.3955 	EXP 	f2: autoDraw = False
218.3955 	EXP 	f3: autoDraw = False
218.3955 	EXP 	f4: autoDraw = False
218.3955 	EXP 	f5: autoDraw = False
218.3955 	EXP 	boxB: autoDraw = False
218.3955 	EXP 	boxY: autoDraw = False
218.3955 	EXP 	boxG: autoDraw = False
218.3955 	EXP 	box_outline2: autoDraw = False
218.3955 	EXP 	boxB: borderColor = 'none'
218.3955 	EXP 	boxY: borderColor = 'none'
218.3955 	EXP 	boxG: borderColor = 'none'
218.3955 	EXP 	F1: image = 'stimuli/bead_g.PNG'
218.3955 	EXP 	F2: image = 'stimuli/bead_b.PNG'
218.3955 	EXP 	F3: image = 'stimuli/bead_g.PNG'
218.3955 	EXP 	F4: image = 'stimuli/bead_g.PNG'
218.3955 	EXP 	F5: image = 'stimuli/bead_g.PNG'
218.3955 	EXP 	pond_label: autoDraw = True
218.3955 	EXP 	jars: autoDraw = True
218.3955 	EXP 	arrow: autoDraw = True
218.3955 	EXP 	boy: autoDraw = True
218.3955 	EXP 	F2: autoDraw = True
218.3955 	EXP 	F3: autoDraw = True
218.3955 	EXP 	F4: autoDraw = True
218.3955 	EXP 	F5: autoDraw = True
218.3955 	EXP 	box_outline: autoDraw = True
218.3955 	EXP 	box_show: autoDraw = True
219.3516 	INFO 	Keyboard events cleared
219.3511 	EXP 	F1: autoDraw = True
219.4005 	EXP 	box_show: autoDraw = False
219.9190 	DATA 	Keypress: right
219.9252 	EXP 	pond_label: autoDraw = False
219.9252 	EXP 	jars: autoDraw = False
219.9252 	EXP 	arrow: autoDraw = False
219.9252 	EXP 	boy: autoDraw = False
219.9252 	EXP 	F1: autoDraw = False
219.9252 	EXP 	F2: autoDraw = False
219.9252 	EXP 	F3: autoDraw = False
219.9252 	EXP 	F4: autoDraw = False
219.9252 	EXP 	F5: autoDraw = False
219.9252 	EXP 	box_outline: autoDraw = False
219.9252 	EXP 	box_show: autoDraw = False
219.9252 	EXP 	boxG: borderColor = 'black'
219.9252 	EXP 	f1: image = 'stimuli/bead_g.PNG'
219.9252 	EXP 	f2: image = 'stimuli/bead_b.PNG'
219.9252 	EXP 	f3: image = 'stimuli/bead_g.PNG'
219.9252 	EXP 	f4: image = 'stimuli/bead_g.PNG'
219.9252 	EXP 	f5: image = 'stimuli/bead_g.PNG'
219.9252 	EXP 	jars2: autoDraw = True
219.9252 	EXP 	arrow2: autoDraw = True
219.9252 	EXP 	boy2: autoDraw = True
219.9252 	EXP 	f1: autoDraw = True
219.9252 	EXP 	f2: autoDraw = True
219.9252 	EXP 	f3: autoDraw = True
219.9252 	EXP 	f4: autoDraw = True
219.9252 	EXP 	f5: autoDraw = True
219.9252 	EXP 	boxB: autoDraw = True
219.9252 	EXP 	boxY: autoDraw = True
219.9252 	EXP 	boxG: autoDraw = True
219.9252 	EXP 	box_outline2: autoDraw = True
220.4023 	EXP 	New trial (rep=0, index=11): {'trial': 12, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
220.4298 	EXP 	jars2: autoDraw = False
220.4298 	EXP 	arrow2: autoDraw = False
220.4298 	EXP 	boy2: autoDraw = False
220.4298 	EXP 	f1: autoDraw = False
220.4298 	EXP 	f2: autoDraw = False
220.4298 	EXP 	f3: autoDraw = False
220.4298 	EXP 	f4: autoDraw = False
220.4298 	EXP 	f5: autoDraw = False
220.4298 	EXP 	boxB: autoDraw = False
220.4298 	EXP 	boxY: autoDraw = False
220.4298 	EXP 	boxG: autoDraw = False
220.4298 	EXP 	box_outline2: autoDraw = False
220.4298 	EXP 	boxB: borderColor = 'none'
220.4298 	EXP 	boxY: borderColor = 'none'
220.4298 	EXP 	boxG: borderColor = 'none'
220.4298 	EXP 	F1: image = 'stimuli/bead_g.PNG'
220.4298 	EXP 	F2: image = 'stimuli/bead_g.PNG'
220.4298 	EXP 	F3: image = 'stimuli/bead_b.PNG'
220.4298 	EXP 	F4: image = 'stimuli/bead_g.PNG'
220.4298 	EXP 	F5: image = 'stimuli/bead_g.PNG'
220.4298 	EXP 	pond_label: autoDraw = True
220.4298 	EXP 	jars: autoDraw = True
220.4298 	EXP 	arrow: autoDraw = True
220.4298 	EXP 	boy: autoDraw = True
220.4298 	EXP 	F2: autoDraw = True
220.4298 	EXP 	F3: autoDraw = True
220.4298 	EXP 	F4: autoDraw = True
220.4298 	EXP 	F5: autoDraw = True
220.4298 	EXP 	box_outline: autoDraw = True
220.4298 	EXP 	box_show: autoDraw = True
220.9019 	INFO 	Keyboard events cleared
220.9013 	EXP 	F1: autoDraw = True
220.9346 	EXP 	box_show: autoDraw = False
221.3432 	DATA 	Keypress: right
221.3811 	EXP 	pond_label: autoDraw = False
221.3811 	EXP 	jars: autoDraw = False
221.3811 	EXP 	arrow: autoDraw = False
221.3811 	EXP 	boy: autoDraw = False
221.3811 	EXP 	F1: autoDraw = False
221.3811 	EXP 	F2: autoDraw = False
221.3811 	EXP 	F3: autoDraw = False
221.3811 	EXP 	F4: autoDraw = False
221.3811 	EXP 	F5: autoDraw = False
221.3811 	EXP 	box_outline: autoDraw = False
221.3811 	EXP 	box_show: autoDraw = False
221.3811 	EXP 	boxG: borderColor = 'black'
221.3811 	EXP 	f1: image = 'stimuli/bead_g.PNG'
221.3811 	EXP 	f2: image = 'stimuli/bead_g.PNG'
221.3811 	EXP 	f3: image = 'stimuli/bead_b.PNG'
221.3811 	EXP 	f4: image = 'stimuli/bead_g.PNG'
221.3811 	EXP 	f5: image = 'stimuli/bead_g.PNG'
221.3811 	EXP 	jars2: autoDraw = True
221.3811 	EXP 	arrow2: autoDraw = True
221.3811 	EXP 	boy2: autoDraw = True
221.3811 	EXP 	f1: autoDraw = True
221.3811 	EXP 	f2: autoDraw = True
221.3811 	EXP 	f3: autoDraw = True
221.3811 	EXP 	f4: autoDraw = True
221.3811 	EXP 	f5: autoDraw = True
221.3811 	EXP 	boxB: autoDraw = True
221.3811 	EXP 	boxY: autoDraw = True
221.3811 	EXP 	boxG: autoDraw = True
221.3811 	EXP 	box_outline2: autoDraw = True
221.8696 	EXP 	New trial (rep=0, index=12): {'trial': 13, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 2, 'pond2': 3, 'pond3': 'right'}
221.8962 	EXP 	jars2: autoDraw = False
221.8962 	EXP 	arrow2: autoDraw = False
221.8962 	EXP 	boy2: autoDraw = False
221.8962 	EXP 	f1: autoDraw = False
221.8962 	EXP 	f2: autoDraw = False
221.8962 	EXP 	f3: autoDraw = False
221.8962 	EXP 	f4: autoDraw = False
221.8962 	EXP 	f5: autoDraw = False
221.8962 	EXP 	boxB: autoDraw = False
221.8962 	EXP 	boxY: autoDraw = False
221.8962 	EXP 	boxG: autoDraw = False
221.8962 	EXP 	box_outline2: autoDraw = False
221.8962 	EXP 	boxB: borderColor = 'none'
221.8962 	EXP 	boxY: borderColor = 'none'
221.8962 	EXP 	boxG: borderColor = 'none'
221.8962 	EXP 	F1: image = 'stimuli/bead_g.PNG'
221.8962 	EXP 	F2: image = 'stimuli/bead_g.PNG'
221.8962 	EXP 	F3: image = 'stimuli/bead_g.PNG'
221.8962 	EXP 	F4: image = 'stimuli/bead_b.PNG'
221.8962 	EXP 	F5: image = 'stimuli/bead_g.PNG'
221.8962 	EXP 	pond_label: autoDraw = True
221.8962 	EXP 	jars: autoDraw = True
221.8962 	EXP 	arrow: autoDraw = True
221.8962 	EXP 	boy: autoDraw = True
221.8962 	EXP 	F2: autoDraw = True
221.8962 	EXP 	F3: autoDraw = True
221.8962 	EXP 	F4: autoDraw = True
221.8962 	EXP 	F5: autoDraw = True
221.8962 	EXP 	box_outline: autoDraw = True
221.8962 	EXP 	box_show: autoDraw = True
222.8536 	INFO 	Keyboard events cleared
222.8530 	EXP 	F1: autoDraw = True
222.9024 	EXP 	box_show: autoDraw = False
223.3599 	DATA 	Keypress: right
223.3978 	EXP 	pond_label: autoDraw = False
223.3978 	EXP 	jars: autoDraw = False
223.3978 	EXP 	arrow: autoDraw = False
223.3978 	EXP 	boy: autoDraw = False
223.3978 	EXP 	F1: autoDraw = False
223.3978 	EXP 	F2: autoDraw = False
223.3978 	EXP 	F3: autoDraw = False
223.3978 	EXP 	F4: autoDraw = False
223.3978 	EXP 	F5: autoDraw = False
223.3978 	EXP 	box_outline: autoDraw = False
223.3978 	EXP 	box_show: autoDraw = False
223.3978 	EXP 	boxG: borderColor = 'black'
223.3978 	EXP 	f1: image = 'stimuli/bead_g.PNG'
223.3978 	EXP 	f2: image = 'stimuli/bead_g.PNG'
223.3978 	EXP 	f3: image = 'stimuli/bead_g.PNG'
223.3978 	EXP 	f4: image = 'stimuli/bead_b.PNG'
223.3978 	EXP 	f5: image = 'stimuli/bead_g.PNG'
223.3978 	EXP 	jars2: autoDraw = True
223.3978 	EXP 	arrow2: autoDraw = True
223.3978 	EXP 	boy2: autoDraw = True
223.3978 	EXP 	f1: autoDraw = True
223.3978 	EXP 	f2: autoDraw = True
223.3978 	EXP 	f3: autoDraw = True
223.3978 	EXP 	f4: autoDraw = True
223.3978 	EXP 	f5: autoDraw = True
223.3978 	EXP 	boxB: autoDraw = True
223.3978 	EXP 	boxY: autoDraw = True
223.3978 	EXP 	boxG: autoDraw = True
223.3978 	EXP 	box_outline2: autoDraw = True
223.8873 	EXP 	New trial (rep=0, index=13): {'trial': 14, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_b.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
223.9187 	EXP 	jars2: autoDraw = False
223.9187 	EXP 	arrow2: autoDraw = False
223.9187 	EXP 	boy2: autoDraw = False
223.9187 	EXP 	f1: autoDraw = False
223.9187 	EXP 	f2: autoDraw = False
223.9187 	EXP 	f3: autoDraw = False
223.9187 	EXP 	f4: autoDraw = False
223.9187 	EXP 	f5: autoDraw = False
223.9187 	EXP 	boxB: autoDraw = False
223.9187 	EXP 	boxY: autoDraw = False
223.9187 	EXP 	boxG: autoDraw = False
223.9187 	EXP 	box_outline2: autoDraw = False
223.9187 	EXP 	boxB: borderColor = 'none'
223.9187 	EXP 	boxY: borderColor = 'none'
223.9187 	EXP 	boxG: borderColor = 'none'
223.9187 	EXP 	F1: image = 'stimuli/bead_b.PNG'
223.9187 	EXP 	F2: image = 'stimuli/bead_g.PNG'
223.9187 	EXP 	F3: image = 'stimuli/bead_g.PNG'
223.9187 	EXP 	F4: image = 'stimuli/bead_g.PNG'
223.9187 	EXP 	F5: image = 'stimuli/bead_b.PNG'
223.9187 	EXP 	pond_label: autoDraw = True
223.9187 	EXP 	jars: autoDraw = True
223.9187 	EXP 	arrow: autoDraw = True
223.9187 	EXP 	boy: autoDraw = True
223.9187 	EXP 	F2: autoDraw = True
223.9187 	EXP 	F3: autoDraw = True
223.9187 	EXP 	F4: autoDraw = True
223.9187 	EXP 	F5: autoDraw = True
223.9187 	EXP 	box_outline: autoDraw = True
223.9187 	EXP 	box_show: autoDraw = True
224.3731 	INFO 	Keyboard events cleared
224.3709 	EXP 	F1: autoDraw = True
224.4236 	EXP 	box_show: autoDraw = False
225.4313 	DATA 	Keypress: right
225.4761 	EXP 	pond_label: autoDraw = False
225.4761 	EXP 	jars: autoDraw = False
225.4761 	EXP 	arrow: autoDraw = False
225.4761 	EXP 	boy: autoDraw = False
225.4761 	EXP 	F1: autoDraw = False
225.4761 	EXP 	F2: autoDraw = False
225.4761 	EXP 	F3: autoDraw = False
225.4761 	EXP 	F4: autoDraw = False
225.4761 	EXP 	F5: autoDraw = False
225.4761 	EXP 	box_outline: autoDraw = False
225.4761 	EXP 	box_show: autoDraw = False
225.4761 	EXP 	boxG: borderColor = 'black'
225.4761 	EXP 	f1: image = 'stimuli/bead_b.PNG'
225.4761 	EXP 	f2: image = 'stimuli/bead_g.PNG'
225.4761 	EXP 	f3: image = 'stimuli/bead_g.PNG'
225.4761 	EXP 	f4: image = 'stimuli/bead_g.PNG'
225.4761 	EXP 	f5: image = 'stimuli/bead_b.PNG'
225.4761 	EXP 	jars2: autoDraw = True
225.4761 	EXP 	arrow2: autoDraw = True
225.4761 	EXP 	boy2: autoDraw = True
225.4761 	EXP 	f1: autoDraw = True
225.4761 	EXP 	f2: autoDraw = True
225.4761 	EXP 	f3: autoDraw = True
225.4761 	EXP 	f4: autoDraw = True
225.4761 	EXP 	f5: autoDraw = True
225.4761 	EXP 	boxB: autoDraw = True
225.4761 	EXP 	boxY: autoDraw = True
225.4761 	EXP 	boxG: autoDraw = True
225.4761 	EXP 	box_outline2: autoDraw = True
225.9552 	EXP 	New trial (rep=0, index=14): {'trial': 15, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
225.9823 	EXP 	jars2: autoDraw = False
225.9823 	EXP 	arrow2: autoDraw = False
225.9823 	EXP 	boy2: autoDraw = False
225.9823 	EXP 	f1: autoDraw = False
225.9823 	EXP 	f2: autoDraw = False
225.9823 	EXP 	f3: autoDraw = False
225.9823 	EXP 	f4: autoDraw = False
225.9823 	EXP 	f5: autoDraw = False
225.9823 	EXP 	boxB: autoDraw = False
225.9823 	EXP 	boxY: autoDraw = False
225.9823 	EXP 	boxG: autoDraw = False
225.9823 	EXP 	box_outline2: autoDraw = False
225.9823 	EXP 	boxB: borderColor = 'none'
225.9823 	EXP 	boxY: borderColor = 'none'
225.9823 	EXP 	boxG: borderColor = 'none'
225.9823 	EXP 	F1: image = 'stimuli/bead_b.PNG'
225.9823 	EXP 	F2: image = 'stimuli/bead_b.PNG'
225.9823 	EXP 	F3: image = 'stimuli/bead_g.PNG'
225.9823 	EXP 	F4: image = 'stimuli/bead_g.PNG'
225.9823 	EXP 	F5: image = 'stimuli/bead_g.PNG'
225.9823 	EXP 	pond_label: autoDraw = True
225.9823 	EXP 	jars: autoDraw = True
225.9823 	EXP 	arrow: autoDraw = True
225.9823 	EXP 	boy: autoDraw = True
225.9823 	EXP 	F2: autoDraw = True
225.9823 	EXP 	F3: autoDraw = True
225.9823 	EXP 	F4: autoDraw = True
225.9823 	EXP 	F5: autoDraw = True
225.9823 	EXP 	box_outline: autoDraw = True
225.9823 	EXP 	box_show: autoDraw = True
226.9558 	INFO 	Keyboard events cleared
226.9553 	EXP 	F1: autoDraw = True
226.9882 	EXP 	box_show: autoDraw = False
227.4140 	DATA 	Keypress: right
227.4194 	EXP 	pond_label: autoDraw = False
227.4194 	EXP 	jars: autoDraw = False
227.4194 	EXP 	arrow: autoDraw = False
227.4194 	EXP 	boy: autoDraw = False
227.4194 	EXP 	F1: autoDraw = False
227.4194 	EXP 	F2: autoDraw = False
227.4194 	EXP 	F3: autoDraw = False
227.4194 	EXP 	F4: autoDraw = False
227.4194 	EXP 	F5: autoDraw = False
227.4194 	EXP 	box_outline: autoDraw = False
227.4194 	EXP 	box_show: autoDraw = False
227.4194 	EXP 	boxG: borderColor = 'black'
227.4194 	EXP 	f1: image = 'stimuli/bead_b.PNG'
227.4194 	EXP 	f2: image = 'stimuli/bead_b.PNG'
227.4194 	EXP 	f3: image = 'stimuli/bead_g.PNG'
227.4194 	EXP 	f4: image = 'stimuli/bead_g.PNG'
227.4194 	EXP 	f5: image = 'stimuli/bead_g.PNG'
227.4194 	EXP 	jars2: autoDraw = True
227.4194 	EXP 	arrow2: autoDraw = True
227.4194 	EXP 	boy2: autoDraw = True
227.4194 	EXP 	f1: autoDraw = True
227.4194 	EXP 	f2: autoDraw = True
227.4194 	EXP 	f3: autoDraw = True
227.4194 	EXP 	f4: autoDraw = True
227.4194 	EXP 	f5: autoDraw = True
227.4194 	EXP 	boxB: autoDraw = True
227.4194 	EXP 	boxY: autoDraw = True
227.4194 	EXP 	boxG: autoDraw = True
227.4194 	EXP 	box_outline2: autoDraw = True
227.9065 	EXP 	New trial (rep=0, index=15): {'trial': 16, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
227.9337 	EXP 	jars2: autoDraw = False
227.9337 	EXP 	arrow2: autoDraw = False
227.9337 	EXP 	boy2: autoDraw = False
227.9337 	EXP 	f1: autoDraw = False
227.9337 	EXP 	f2: autoDraw = False
227.9337 	EXP 	f3: autoDraw = False
227.9337 	EXP 	f4: autoDraw = False
227.9337 	EXP 	f5: autoDraw = False
227.9337 	EXP 	boxB: autoDraw = False
227.9337 	EXP 	boxY: autoDraw = False
227.9337 	EXP 	boxG: autoDraw = False
227.9337 	EXP 	box_outline2: autoDraw = False
227.9337 	EXP 	boxB: borderColor = 'none'
227.9337 	EXP 	boxY: borderColor = 'none'
227.9337 	EXP 	boxG: borderColor = 'none'
227.9337 	EXP 	F1: image = 'stimuli/bead_b.PNG'
227.9337 	EXP 	F2: image = 'stimuli/bead_b.PNG'
227.9337 	EXP 	F3: image = 'stimuli/bead_b.PNG'
227.9337 	EXP 	F4: image = 'stimuli/bead_g.PNG'
227.9337 	EXP 	F5: image = 'stimuli/bead_g.PNG'
227.9337 	EXP 	pond_label: autoDraw = True
227.9337 	EXP 	jars: autoDraw = True
227.9337 	EXP 	arrow: autoDraw = True
227.9337 	EXP 	boy: autoDraw = True
227.9337 	EXP 	F2: autoDraw = True
227.9337 	EXP 	F3: autoDraw = True
227.9337 	EXP 	F4: autoDraw = True
227.9337 	EXP 	F5: autoDraw = True
227.9337 	EXP 	box_outline: autoDraw = True
227.9337 	EXP 	box_show: autoDraw = True
229.3901 	INFO 	Keyboard events cleared
229.3897 	EXP 	F1: autoDraw = True
229.4402 	EXP 	box_show: autoDraw = False
229.6811 	DATA 	Keypress: left
229.7195 	EXP 	pond_label: autoDraw = False
229.7195 	EXP 	jars: autoDraw = False
229.7195 	EXP 	arrow: autoDraw = False
229.7195 	EXP 	boy: autoDraw = False
229.7195 	EXP 	F1: autoDraw = False
229.7195 	EXP 	F2: autoDraw = False
229.7195 	EXP 	F3: autoDraw = False
229.7195 	EXP 	F4: autoDraw = False
229.7195 	EXP 	F5: autoDraw = False
229.7195 	EXP 	box_outline: autoDraw = False
229.7195 	EXP 	box_show: autoDraw = False
229.7195 	EXP 	boxB: borderColor = 'black'
229.7195 	EXP 	f1: image = 'stimuli/bead_b.PNG'
229.7195 	EXP 	f2: image = 'stimuli/bead_b.PNG'
229.7195 	EXP 	f3: image = 'stimuli/bead_b.PNG'
229.7195 	EXP 	f4: image = 'stimuli/bead_g.PNG'
229.7195 	EXP 	f5: image = 'stimuli/bead_g.PNG'
229.7195 	EXP 	jars2: autoDraw = True
229.7195 	EXP 	arrow2: autoDraw = True
229.7195 	EXP 	boy2: autoDraw = True
229.7195 	EXP 	f1: autoDraw = True
229.7195 	EXP 	f2: autoDraw = True
229.7195 	EXP 	f3: autoDraw = True
229.7195 	EXP 	f4: autoDraw = True
229.7195 	EXP 	f5: autoDraw = True
229.7195 	EXP 	boxB: autoDraw = True
229.7195 	EXP 	boxY: autoDraw = True
229.7195 	EXP 	boxG: autoDraw = True
229.7195 	EXP 	box_outline2: autoDraw = True
