4.0557 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
27.5934 	EXP 	F4: autoDraw = True
27.5934 	EXP 	F5: autoDraw = True
27.5934 	EXP 	box_outline: autoDraw = True
27.5934 	EXP 	box_show: autoDraw = True
28.5525 	INFO 	Keyboard events cleared
28.5520 	EXP 	F1: autoDraw = True
28.6020 	EXP 	box_show: autoDraw = False
29.4922 	DATA 	Keypress: right
29.4976 	EXP 	pond_label: autoDraw = False
29.4976 	EXP 	jars: autoDraw = False
29.4976 	EXP 	arrow: autoDraw = False
29.4976 	EXP 	boy: autoDraw = False
29.4976 	EXP 	F1: autoDraw = False
29.4976 	EXP 	F2: autoDraw = False
29.4976 	EXP 	F3: autoDraw = False
29.4976 	EXP 	F4: autoDraw = False
29.4976 	EXP 	F5: autoDraw = False
29.4976 	EXP 	box_outline: autoDraw = False
29.4976 	EXP 	box_show: autoDraw = False
29.4976 	EXP 	boxG: borderColor = 'black'
29.4976 	EXP 	f1: image = 'stimuli/bead_g.PNG'
29.4976 	EXP 	f2: image = 'stimuli/bead_g.PNG'
29.4976 	EXP 	f3: image = 'stimuli/bead_y.PNG'
29.4976 	EXP 	f4: image = 'stimuli/bead_y.PNG'
29.4976 	EXP 	f5: image = 'stimuli/blank.JPG'
29.4976 	EXP 	jars2: autoDraw = True
29.4976 	EXP 	arrow2: autoDraw = True
29.4976 	EXP 	boy2: autoDraw = True
29.4976 	EXP 	f1: autoDraw = True
29.4976 	EXP 	f2: autoDraw = True
29.4976 	EXP 	f3: autoDraw = True
29.4976 	EXP 	f4: autoDraw = True
29.4976 	EXP 	f5: autoDraw = True
29.4976 	EXP 	boxB: autoDraw = True
29.4976 	EXP 	boxY: autoDraw = True
29.4976 	EXP 	boxG: autoDraw = True
29.4976 	EXP 	box_outline2: autoDraw = True
29.9870 	EXP 	New trial (rep=0, index=4): {'trial': 5, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_g.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
30.0132 	EXP 	jars2: autoDraw = False
30.0132 	EXP 	arrow2: autoDraw = False
30.0132 	EXP 	boy2: autoDraw = False
30.0132 	EXP 	f1: autoDraw = False
30.0132 	EXP 	f2: autoDraw = False
30.0132 	EXP 	f3: autoDraw = False
30.0132 	EXP 	f4: autoDraw = False
30.0132 	EXP 	f5: autoDraw = False
30.0132 	EXP 	boxB: autoDraw = False
30.0132 	EXP 	boxY: autoDraw = False
30.0132 	EXP 	boxG: autoDraw = False
30.0132 	EXP 	box_outline2: autoDraw = False
30.0132 	EXP 	boxB: borderColor = 'none'
30.0132 	EXP 	boxY: borderColor = 'none'
30.0132 	EXP 	boxG: borderColor = 'none'
30.0132 	EXP 	F1: image = 'stimuli/bead_y.PNG'
30.0132 	EXP 	F2: image = 'stimuli/bead_g.PNG'
30.0132 	EXP 	F3: image = 'stimuli/bead_g.PNG'
30.0132 	EXP 	F4: image = 'stimuli/bead_y.PNG'
30.0132 	EXP 	F5: image = 'stimuli/bead_y.PNG'
30.0132 	EXP 	pond_label: autoDraw = True
30.0132 	EXP 	jars: autoDraw = True
30.0132 	EXP 	arrow: autoDraw = True
30.0132 	EXP 	boy: autoDraw = True
30.0132 	EXP 	F2: autoDraw = True
30.0132 	EXP 	F3: autoDraw = True
30.0132 	EXP 	F4: autoDraw = True
30.0132 	EXP 	F5: autoDraw = True
30.0132 	EXP 	box_outline: autoDraw = True
30.0132 	EXP 	box_show: autoDraw = True
30.9700 	INFO 	Keyboard events cleared
30.9696 	EXP 	F1: autoDraw = True
31.0195 	EXP 	box_show: autoDraw = False
31.7616 	DATA 	Keypress: down
31.7668 	EXP 	pond_label: autoDraw = False
31.7668 	EXP 	jars: autoDraw = False
31.7668 	EXP 	arrow: autoDraw = False
31.7668 	EXP 	boy: autoDraw = False
31.7668 	EXP 	F1: autoDraw = False
31.7668 	EXP 	F2: autoDraw = False
31.7668 	EXP 	F3: autoDraw = False
31.7668 	EXP 	F4: autoDraw = False
31.7668 	EXP 	F5: autoDraw = False
31.7668 	EXP 	box_outline: autoDraw = False
31.7668 	EXP 	box_show: autoDraw = False
31.7668 	EXP 	boxY: borderColor = 'black'
31.7668 	EXP 	f1: image = 'stimuli/bead_y.PNG'
31.7668 	EXP 	f2: image = 'stimuli/bead_g.PNG'
31.7668 	EXP 	f3: image = 'stimuli/bead_g.PNG'
31.7668 	EXP 	f4: image = 'stimuli/bead_y.PNG'
31.7668 	EXP 	f5: image = 'stimuli/bead_y.PNG'
31.7668 	EXP 	jars2: autoDraw = True
31.7668 	EXP 	arrow2: autoDraw = True
31.7668 	EXP 	boy2: autoDraw = True
31.7668 	EXP 	f1: autoDraw = True
31.7668 	EXP 	f2: autoDraw = True
31.7668 	EXP 	f3: autoDraw = True
31.7668 	EXP 	f4: autoDraw = True
31.7668 	EXP 	f5: autoDraw = True
31.7668 	EXP 	boxB: autoDraw = True
31.7668 	EXP 	boxY: autoDraw = True
31.7668 	EXP 	boxG: autoDraw = True
31.7668 	EXP 	box_outline2: autoDraw = True
32.2546 	EXP 	New trial (rep=0, index=5): {'trial': 6, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_g.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
32.2793 	EXP 	jars2: autoDraw = False
32.2793 	EXP 	arrow2: autoDraw = False
32.2793 	EXP 	boy2: autoDraw = False
32.2793 	EXP 	f1: autoDraw = False
32.2793 	EXP 	f2: autoDraw = False
32.2793 	EXP 	f3: autoDraw = False
32.2793 	EXP 	f4: autoDraw = False
32.2793 	EXP 	f5: autoDraw = False
32.2793 	EXP 	boxB: autoDraw = False
32.2793 	EXP 	boxY: autoDraw = False
32.2793 	EXP 	boxG: autoDraw = False
32.2793 	EXP 	box_outline2: autoDraw = False
32.2793 	EXP 	boxB: borderColor = 'none'
32.2793 	EXP 	boxY: borderColor = 'none'
32.2793 	EXP 	boxG: borderColor = 'none'
32.2793 	EXP 	F1: image = 'stimuli/bead_y.PNG'
32.2793 	EXP 	F2: image = 'stimuli/bead_y.PNG'
32.2793 	EXP 	F3: image = 'stimuli/bead_g.PNG'
32.2793 	EXP 	F4: image = 'stimuli/bead_g.PNG'
32.2793 	EXP 	F5: image = 'stimuli/bead_y.PNG'
32.2793 	EXP 	pond_label: autoDraw = True
32.2793 	EXP 	jars: autoDraw = True
32.2793 	EXP 	arrow: autoDraw = True
32.2793 	EXP 	boy: autoDraw = True
32.2793 	EXP 	F2: autoDraw = True
32.2793 	EXP 	F3: autoDraw = True
32.2793 	EXP 	F4: autoDraw = True
32.2793 	EXP 	F5: autoDraw = True
32.2793 	EXP 	box_outline: autoDraw = True
32.2793 	EXP 	box_show: autoDraw = True
32.7543 	INFO 	Keyboard events cleared
32.7539 	EXP 	F1: autoDraw = True
32.7873 	EXP 	box_show: autoDraw = False
33.6780 	DATA 	Keypress: down
33.6830 	EXP 	pond_label: autoDraw = False
33.6830 	EXP 	jars: autoDraw = False
33.6830 	EXP 	arrow: autoDraw = False
33.6830 	EXP 	boy: autoDraw = False
33.6830 	EXP 	F1: autoDraw = False
33.6830 	EXP 	F2: autoDraw = False
33.6830 	EXP 	F3: autoDraw = False
33.6830 	EXP 	F4: autoDraw = False
33.6830 	EXP 	F5: autoDraw = False
33.6830 	EXP 	box_outline: autoDraw = False
33.6830 	EXP 	box_show: autoDraw = False
33.6830 	EXP 	boxY: borderColor = 'black'
33.6830 	EXP 	f1: image = 'stimuli/bead_y.PNG'
33.6830 	EXP 	f2: image = 'stimuli/bead_y.PNG'
33.6830 	EXP 	f3: image = 'stimuli/bead_g.PNG'
33.6830 	EXP 	f4: image = 'stimuli/bead_g.PNG'
33.6830 	EXP 	f5: image = 'stimuli/bead_y.PNG'
33.6830 	EXP 	jars2: autoDraw = True
33.6830 	EXP 	arrow2: autoDraw = True
33.6830 	EXP 	boy2: autoDraw = True
33.6830 	EXP 	f1: autoDraw = True
33.6830 	EXP 	f2: autoDraw = True
33.6830 	EXP 	f3: autoDraw = True
33.6830 	EXP 	f4: autoDraw = True
33.6830 	EXP 	f5: autoDraw = True
33.6830 	EXP 	boxB: autoDraw = True
33.6830 	EXP 	boxY: autoDraw = True
33.6830 	EXP 	boxG: autoDraw = True
33.6830 	EXP 	box_outline2: autoDraw = True
34.1724 	EXP 	New trial (rep=0, index=6): {'trial': 7, 'fish1': 'stimuli/bead_y.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_g.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 1, 'pond2': 2, 'pond3': 'down'}
34.1970 	EXP 	jars2: autoDraw = False
34.1970 	EXP 	arrow2: autoDraw = False
34.1970 	EXP 	boy2: autoDraw = False
34.1970 	EXP 	f1: autoDraw = False
34.1970 	EXP 	f2: autoDraw = False
34.1970 	EXP 	f3: autoDraw = False
34.1970 	EXP 	f4: autoDraw = False
34.1970 	EXP 	f5: autoDraw = False
34.1970 	EXP 	boxB: autoDraw = False
34.1970 	EXP 	boxY: autoDraw = False
34.1970 	EXP 	boxG: autoDraw = False
34.1970 	EXP 	box_outline2: autoDraw = False
34.1970 	EXP 	boxB: borderColor = 'none'
34.1970 	EXP 	boxY: borderColor = 'none'
34.1970 	EXP 	boxG: borderColor = 'none'
34.1970 	EXP 	F1: image = 'stimuli/bead_y.PNG'
34.1970 	EXP 	F2: image = 'stimuli/bead_y.PNG'
34.1970 	EXP 	F3: image = 'stimuli/bead_y.PNG'
34.1970 	EXP 	F4: image = 'stimuli/bead_g.PNG'
34.1970 	EXP 	F5: image = 'stimuli/bead_g.PNG'
34.1970 	EXP 	pond_label: autoDraw = True
34.1970 	EXP 	jars: autoDraw = True
34.1970 	EXP 	arrow: autoDraw = True
34.1970 	EXP 	boy: autoDraw = True
34.1970 	EXP 	F2: autoDraw = True
34.1970 	EXP 	F3: autoDraw = True
34.1970 	EXP 	F4: autoDraw = True
34.1970 	EXP 	F5: autoDraw = True
34.1970 	EXP 	box_outline: autoDraw = True
34.1970 	EXP 	box_show: autoDraw = True
35.1557 	INFO 	Keyboard events cleared
35.1553 	EXP 	F1: autoDraw = True
35.2053 	EXP 	box_show: autoDraw = False
35.8446 	DATA 	Keypress: down
35.8498 	EXP 	pond_label: autoDraw = False
35.8498 	EXP 	jars: autoDraw = False
35.8498 	EXP 	arrow: autoDraw = False
35.8498 	EXP 	boy: autoDraw = False
35.8498 	EXP 	F1: autoDraw = False
35.8498 	EXP 	F2: autoDraw = False
35.8498 	EXP 	F3: autoDraw = False
35.8498 	EXP 	F4: autoDraw = False
35.8498 	EXP 	F5: autoDraw = False
35.8498 	EXP 	box_outline: autoDraw = False
35.8498 	EXP 	box_show: autoDraw = False
35.8498 	EXP 	boxY: borderColor = 'black'
35.8498 	EXP 	f1: image = 'stimuli/bead_y.PNG'
35.8498 	EXP 	f2: image = 'stimuli/bead_y.PNG'
35.8498 	EXP 	f3: image = 'stimuli/bead_y.PNG'
35.8498 	EXP 	f4: image = 'stimuli/bead_g.PNG'
35.8498 	EXP 	f5: image = 'stimuli/bead_g.PNG'
35.8498 	EXP 	jars2: autoDraw = True
35.8498 	EXP 	arrow2: autoDraw = True
35.8498 	EXP 	boy2: autoDraw = True
35.8498 	EXP 	f1: autoDraw = True
35.8498 	EXP 	f2: autoDraw = True
35.8498 	EXP 	f3: autoDraw = True
35.8498 	EXP 	f4: autoDraw = True
35.8498 	EXP 	f5: autoDraw = True
35.8498 	EXP 	boxB: autoDraw = True
35.8498 	EXP 	boxY: autoDraw = True
35.8498 	EXP 	boxG: autoDraw = True
35.8498 	EXP 	box_outline2: autoDraw = True
36.3294 	EXP 	New trial (rep=0, index=7): {'trial': 8, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_y.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_g.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
36.3806 	EXP 	jars2: autoDraw = False
36.3806 	EXP 	arrow2: autoDraw = False
36.3806 	EXP 	boy2: autoDraw = False
36.3806 	EXP 	f1: autoDraw = False
36.3806 	EXP 	f2: autoDraw = False
36.3806 	EXP 	f3: autoDraw = False
36.3806 	EXP 	f4: autoDraw = False
36.3806 	EXP 	f5: autoDraw = False
36.3806 	EXP 	boxB: autoDraw = False
36.3806 	EXP 	boxY: autoDraw = False
36.3806 	EXP 	boxG: autoDraw = False
36.3806 	EXP 	box_outline2: autoDraw = False
36.3806 	EXP 	boxB: borderColor = 'none'
36.3806 	EXP 	boxY: borderColor = 'none'
36.3806 	EXP 	boxG: borderColor = 'none'
36.3806 	EXP 	F1: image = 'stimuli/bead_b.PNG'
36.3806 	EXP 	F2: image = 'stimuli/bead_y.PNG'
36.3806 	EXP 	F3: image = 'stimuli/bead_y.PNG'
36.3806 	EXP 	F4: image = 'stimuli/bead_y.PNG'
36.3806 	EXP 	F5: image = 'stimuli/bead_g.PNG'
36.3806 	EXP 	pond_label: autoDraw = True
36.3806 	EXP 	jars: autoDraw = True
36.3806 	EXP 	arrow: autoDraw = True
36.3806 	EXP 	boy: autoDraw = True
36.3806 	EXP 	F2: autoDraw = True
36.3806 	EXP 	F3: autoDraw = True
36.3806 	EXP 	F4: autoDraw = True
36.3806 	EXP 	F5: autoDraw = True
36.3806 	EXP 	box_outline: autoDraw = True
36.3806 	EXP 	box_show: autoDraw = True
36.8234 	INFO 	Keyboard events cleared
36.8229 	EXP 	F1: autoDraw = True
36.8896 	EXP 	box_show: autoDraw = False
38.2810 	DATA 	Keypress: down
38.2863 	EXP 	pond_label: autoDraw = False
38.2863 	EXP 	jars: autoDraw = False
38.2863 	EXP 	arrow: autoDraw = False
38.2863 	EXP 	boy: autoDraw = False
38.2863 	EXP 	F1: autoDraw = False
38.2863 	EXP 	F2: autoDraw = False
38.2863 	EXP 	F3: autoDraw = False
38.2863 	EXP 	F4: autoDraw = False
38.2863 	EXP 	F5: autoDraw = False
38.2863 	EXP 	box_outline: autoDraw = False
38.2863 	EXP 	box_show: autoDraw = False
38.2863 	EXP 	boxY: borderColor = 'black'
38.2863 	EXP 	f1: image = 'stimuli/bead_b.PNG'
38.2863 	EXP 	f2: image = 'stimuli/bead_y.PNG'
38.2863 	EXP 	f3: image = 'stimuli/bead_y.PNG'
38.2863 	EXP 	f4: image = 'stimuli/bead_y.PNG'
38.2863 	EXP 	f5: image = 'stimuli/bead_g.PNG'
38.2863 	EXP 	jars2: autoDraw = True
38.2863 	EXP 	arrow2: autoDraw = True
38.2863 	EXP 	boy2: autoDraw = True
38.2863 	EXP 	f1: autoDraw = True
38.2863 	EXP 	f2: autoDraw = True
38.2863 	EXP 	f3: autoDraw = True
38.2863 	EXP 	f4: autoDraw = True
38.2863 	EXP 	f5: autoDraw = True
38.2863 	EXP 	boxB: autoDraw = True
38.2863 	EXP 	boxY: autoDraw = True
38.2863 	EXP 	boxG: autoDraw = True
38.2863 	EXP 	box_outline2: autoDraw = True
38.7750 	EXP 	New trial (rep=0, index=8): {'trial': 9, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_y.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
38.8009 	EXP 	jars2: autoDraw = False
38.8009 	EXP 	arrow2: autoDraw = False
38.8009 	EXP 	boy2: autoDraw = False
38.8009 	EXP 	f1: autoDraw = False
38.8009 	EXP 	f2: autoDraw = False
38.8009 	EXP 	f3: autoDraw = False
38.8009 	EXP 	f4: autoDraw = False
38.8009 	EXP 	f5: autoDraw = False
38.8009 	EXP 	boxB: autoDraw = False
38.8009 	EXP 	boxY: autoDraw = False
38.8009 	EXP 	boxG: autoDraw = False
38.8009 	EXP 	box_outline2: autoDraw = False
38.8009 	EXP 	boxB: borderColor = 'none'
38.8009 	EXP 	boxY: borderColor = 'none'
38.8009 	EXP 	boxG: borderColor = 'none'
38.8009 	EXP 	F1: image = 'stimuli/bead_b.PNG'
38.8009 	EXP 	F2: image = 'stimuli/bead_b.PNG'
38.8009 	EXP 	F3: image = 'stimuli/bead_y.PNG'
38.8009 	EXP 	F4: image = 'stimuli/bead_y.PNG'
38.8009 	EXP 	F5: image = 'stimuli/bead_y.PNG'
38.8009 	EXP 	pond_label: autoDraw = True
38.8009 	EXP 	jars: autoDraw = True
38.8009 	EXP 	arrow: autoDraw = True
38.8009 	EXP 	boy: autoDraw = True
38.8009 	EXP 	F2: autoDraw = True
38.8009 	EXP 	F3: autoDraw = True
38.8009 	EXP 	F4: autoDraw = True
38.8009 	EXP 	F5: autoDraw = True
38.8009 	EXP 	box_outline: autoDraw = True
38.8009 	EXP 	box_show: autoDraw = True
40.2588 	INFO 	Keyboard events cleared
40.2584 	EXP 	F1: autoDraw = True
40.3084 	EXP 	box_show: autoDraw = False
41.2333 	DATA 	Keypress: left
41.2384 	EXP 	pond_label: autoDraw = False
41.2384 	EXP 	jars: autoDraw = False
41.2384 	EXP 	arrow: autoDraw = False
41.2384 	EXP 	boy: autoDraw = False
41.2384 	EXP 	F1: autoDraw = False
41.2384 	EXP 	F2: autoDraw = False
41.2384 	EXP 	F3: autoDraw = False
41.2384 	EXP 	F4: autoDraw = False
41.2384 	EXP 	F5: autoDraw = False
41.2384 	EXP 	box_outline: autoDraw = False
41.2384 	EXP 	box_show: autoDraw = False
41.2384 	EXP 	boxB: borderColor = 'black'
41.2384 	EXP 	f1: image = 'stimuli/bead_b.PNG'
41.2384 	EXP 	f2: image = 'stimuli/bead_b.PNG'
41.2384 	EXP 	f3: image = 'stimuli/bead_y.PNG'
41.2384 	EXP 	f4: image = 'stimuli/bead_y.PNG'
41.2384 	EXP 	f5: image = 'stimuli/bead_y.PNG'
41.2384 	EXP 	jars2: autoDraw = True
41.2384 	EXP 	arrow2: autoDraw = True
41.2384 	EXP 	boy2: autoDraw = True
41.2384 	EXP 	f1: autoDraw = True
41.2384 	EXP 	f2: autoDraw = True
41.2384 	EXP 	f3: autoDraw = True
41.2384 	EXP 	f4: autoDraw = True
41.2384 	EXP 	f5: autoDraw = True
41.2384 	EXP 	boxB: autoDraw = True
41.2384 	EXP 	boxY: autoDraw = True
41.2384 	EXP 	boxG: autoDraw = True
41.2384 	EXP 	box_outline2: autoDraw = True
41.7117 	EXP 	New trial (rep=0, index=9): {'trial': 10, 'fish1': 'stimuli/bead_b.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_y.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
41.7523 	EXP 	jars2: autoDraw = False
41.7523 	EXP 	arrow2: autoDraw = False
41.7523 	EXP 	boy2: autoDraw = False
41.7523 	EXP 	f1: autoDraw = False
41.7523 	EXP 	f2: autoDraw = False
41.7523 	EXP 	f3: autoDraw = False
41.7523 	EXP 	f4: autoDraw = False
41.7523 	EXP 	f5: autoDraw = False
41.7523 	EXP 	boxB: autoDraw = False
41.7523 	EXP 	boxY: autoDraw = False
41.7523 	EXP 	boxG: autoDraw = False
41.7523 	EXP 	box_outline2: autoDraw = False
41.7523 	EXP 	boxB: borderColor = 'none'
41.7523 	EXP 	boxY: borderColor = 'none'
41.7523 	EXP 	boxG: borderColor = 'none'
41.7523 	EXP 	F1: image = 'stimuli/bead_b.PNG'
41.7523 	EXP 	F2: image = 'stimuli/bead_b.PNG'
41.7523 	EXP 	F3: image = 'stimuli/bead_b.PNG'
41.7523 	EXP 	F4: image = 'stimuli/bead_y.PNG'
41.7523 	EXP 	F5: image = 'stimuli/bead_y.PNG'
41.7523 	EXP 	pond_label: autoDraw = True
41.7523 	EXP 	jars: autoDraw = True
41.7523 	EXP 	arrow: autoDraw = True
41.7523 	EXP 	boy: autoDraw = True
41.7523 	EXP 	F2: autoDraw = True
41.7523 	EXP 	F3: autoDraw = True
41.7523 	EXP 	F4: autoDraw = True
41.7523 	EXP 	F5: autoDraw = True
41.7523 	EXP 	box_outline: autoDraw = True
41.7523 	EXP 	box_show: autoDraw = True
42.2138 	INFO 	Keyboard events cleared
42.2134 	EXP 	F1: autoDraw = True
42.2594 	EXP 	box_show: autoDraw = False
42.7336 	DATA 	Keypress: left
42.7388 	EXP 	pond_label: autoDraw = False
42.7388 	EXP 	jars: autoDraw = False
42.7388 	EXP 	arrow: autoDraw = False
42.7388 	EXP 	boy: autoDraw = False
42.7388 	EXP 	F1: autoDraw = False
42.7388 	EXP 	F2: autoDraw = False
42.7388 	EXP 	F3: autoDraw = False
42.7388 	EXP 	F4: autoDraw = False
42.7388 	EXP 	F5: autoDraw = False
42.7388 	EXP 	box_outline: autoDraw = False
42.7388 	EXP 	box_show: autoDraw = False
42.7388 	EXP 	boxB: borderColor = 'black'
42.7388 	EXP 	f1: image = 'stimuli/bead_b.PNG'
42.7388 	EXP 	f2: image = 'stimuli/bead_b.PNG'
42.7388 	EXP 	f3: image = 'stimuli/bead_b.PNG'
42.7388 	EXP 	f4: image = 'stimuli/bead_y.PNG'
42.7388 	EXP 	f5: image = 'stimuli/bead_y.PNG'
42.7388 	EXP 	jars2: autoDraw = True
42.7388 	EXP 	arrow2: autoDraw = True
42.7388 	EXP 	boy2: autoDraw = True
42.7388 	EXP 	f1: autoDraw = True
42.7388 	EXP 	f2: autoDraw = True
42.7388 	EXP 	f3: autoDraw = True
42.7388 	EXP 	f4: autoDraw = True
42.7388 	EXP 	f5: autoDraw = True
42.7388 	EXP 	boxB: autoDraw = True
42.7388 	EXP 	boxY: autoDraw = True
42.7388 	EXP 	boxG: autoDraw = True
42.7388 	EXP 	box_outline2: autoDraw = True
43.2275 	EXP 	New trial (rep=0, index=10): {'trial': 11, 'fish1': 'stimuli/bead_g.PNG', 'fish2': 'stimuli/bead_b.PNG', 'fish3': 'stimuli/bead_b.PNG', 'fish4': 'stimuli/bead_b.PNG', 'fish5': 'stimuli/bead_y.PNG', 'pond': 0, 'pond2': 1, 'pond3': 'left'}
43.2543 	EXP 	jars2: autoDraw = False
43.2543 	EXP 	arrow2: autoDraw = False
43.2543 	EXP 	boy2: autoDraw = False
43.2543 	EXP 	f1: autoDraw = False
43.2543 	EXP 	f2: autoDraw = False
43.2543 	EXP 	f3: autoDraw = False
43.2543 	EXP 	f4: autoDraw = False
43.2543 	EXP 	f5: autoDraw = False
43.2543 	EXP 	boxB: autoDraw = False
43.2543 	EXP 	boxY: autoDraw = False
43.2543 	EXP 	boxG: autoDraw = False
43.2543 	EXP 	box_outline2: autoDraw = False
43.2543 	EXP 	boxB: borderColor = 'none'
43.2543 	EXP 	boxY: borderColor = 'none'
43.2543 	EXP 	boxG: borderColor = 'none'
43.2543 	EXP 	F1: image = 'stimuli/bead_g.PNG'
43.2543 	EXP 	F2: image = 'stimuli/bead_b.PNG'
43.2543 	EXP 	F3: image = 'stimuli/bead_b.PNG'
43.2543 	EXP 	F4: image = 'stimuli/bead_b.PNG'
43.2543 	EXP 	F5: image = 'stimuli/bead_y.PNG'
43.2543 	EXP 	pond_label: autoDraw = True
43.2543 	EXP 	jars: autoDraw = True
43.2543 	EXP 	arrow: autoDraw = True
43.2543 	EXP 	boy: autoDraw = True
43.2543 	EXP 	F2: autoDraw = True
43.2543 	EXP 	F3: autoDraw = True
43.2543 	EXP 	F4: autoDraw = True
43.2543 	EXP 	F5: autoDraw = True
43.2543 	EXP 	box_outline: autoDraw = True
43.2543 	EXP 	box_show: autoDraw = True
44.7111 	INFO 	Keyboard events cleared
44.7107 	EXP 	F1: autoDraw = True
44.7607 	EXP 	box_show: autoDraw = False
45.8025 	DATA 	Keypress: left
45.8077 	EXP 	pond_label: autoDraw = False
45.8077 	EXP 	jars: autoDraw = False
45.8077 	EXP 	arrow: autoDraw = False
45.8077 	EXP 	boy: autoDraw = False
45.8077 	EXP 	F1: autoDraw = False
45.8077 	EXP 	F2: autoDraw = False
45.8077 	EXP 	F3: autoDraw = False
45.8077 	EXP 	F4: autoDraw = False
45.8077 	EXP 	F5: autoDraw = False
45.8077 	EXP 	box_outline: autoDraw = False
45.8077 	EXP 	box_show: autoDraw = False
45.8077 	EXP 	boxB: borderColor = 'black'
45.8077 	EXP 	f1: image = 'stimuli/bead_g.PNG'
45.8077 	EXP 	f2: image = 'stimuli/bead_b.PNG'
45.8077 	EXP 	f3: image = 'stimuli/bead_b.PNG'
45.8077 	EXP 	f4: image = 'stimuli/bead_b.PNG'
45.8077 	EXP 	f5: image = 'stimuli/bead_y.PNG'
